time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1959-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.27722
1959-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.632095
1959-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.52436
1959-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.432045
1959-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.09311
1959-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.024925
1959-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.66096
1959-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.15526
1959-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.56233
1959-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.65336
1959-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.045166
1959-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.43964
1959-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.18753
1959-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.677315
1959-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.715385
1959-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.95816
1959-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.52817
1959-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.55216
1959-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.7333
1959-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.76805
1959-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.29203
1959-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.83783
1959-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.12475
1959-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.45717
1959-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.59611
1959-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.48133
1959-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.40356
1959-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.2947
1959-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.8814
1959-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.44765
1959-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.17621
1959-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.516884
1959-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.61974
1959-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.44466
1959-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.66438
1959-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.1738
1959-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.58325
1959-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.87421
1959-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.66747
1959-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.89056
1959-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.80306
1959-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.37373
1959-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.8792
1959-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.350494
