time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1997-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.35895
1997-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.45415
1997-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.84011
1997-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.97556
1997-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.86252
1997-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.207535
1997-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.228065
1997-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.40212
1997-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.48329
1997-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.37443
1997-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.556015
1997-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.50223
1997-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.53122
1997-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.04644
1997-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.62026
1997-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.52048
1997-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.20166
1997-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.685703
1997-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.04294
1997-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.43871
1997-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.07482
1997-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.92733
1997-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.084587
1997-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.55067
1997-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.439644
1997-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.047554
1997-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.12813
1997-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.76631
1997-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.743126
1997-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,52.03365
1997-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.427505
1997-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.334568
1997-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.543076
1997-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.17634
1997-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.12836
1997-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.28623
1997-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.81446
1997-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.931114
1997-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.067604
1997-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.875984
