time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1964-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.21078
1964-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.69388
1964-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.85305
1964-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.98281
1964-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.54352
1964-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.536934
1964-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.29117
1964-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.131256
1964-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.06495
1964-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.396225
1964-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.96581
1964-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.91785
1964-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.50199
1964-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.15023
1964-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.33171
1964-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.624886
1964-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.14918
1964-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.57129
1964-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.28874
1964-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.871
1964-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.22433
1964-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.718056
1964-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.58668
1964-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.69929
1964-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.30235
1964-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.81235
1964-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.988594
1964-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.630875
1964-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.89051
1964-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.447075
1964-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.04714
1964-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.39486
1964-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.83978
1964-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.71333
1964-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.33053
1964-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.92804
1964-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.82981
1964-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.69418
1964-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.901215
1964-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.336555
1964-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.50977
