time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1960-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.89389
1960-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.72574
1960-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.76619
1960-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.969635
1960-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.869675
1960-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.3629
1960-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.07878
1960-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.40649
1960-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.65405
1960-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.283485
1960-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.44557
1960-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.22208
1960-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.27974
1960-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.4342
1960-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.98903
1960-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.855736
1960-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.258316
1960-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.077675
1960-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.92159
1960-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.09488
1960-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.46879
1960-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.52556
1960-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.952736
1960-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.833435
1960-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.3264
1960-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.28717
1960-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.11102
1960-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.47231
1960-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.63705
1960-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.18116
1960-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.80882
1960-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.296326
1960-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.5366
1960-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.14788
1960-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.812
1960-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.98257
1960-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.75136
1960-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.07747
1960-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.21723
1960-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.629364
1960-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.52725
1960-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.990776
1960-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.36828
1960-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.481163
1960-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.73668
1960-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.55773
1960-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.75085
1960-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.31311
1960-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.57529
1960-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.674614
1960-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.66489
1960-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.49728
1960-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.140724
1960-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.09623
1960-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.04187
1960-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.750206
1960-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.88301
1960-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.49824
1960-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.49724
1960-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.31704
1960-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.21684
1960-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.49202
1960-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.471466
1960-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.04015
1960-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.77672
1960-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.81738
1960-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.374725
1960-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.8772
1960-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.42639
1960-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.48624
1960-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.172646
1960-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.36506
1960-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.86232
1960-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.00194
1960-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.67944
1960-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.06982
1960-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.01136
1960-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.25943
1960-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.465775
1960-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.979706
1960-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.28484
1960-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.80371
