time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1996-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.89445
1996-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.19437
1996-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.0113
1996-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.227875
1996-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.33387
1996-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.934906
1996-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.85662
1996-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.0623
1996-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.28915
1996-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.18229
1996-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.3153
1996-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.73866
1996-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.535034
1996-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.18318
1996-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.252975
1996-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.11783
1996-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.30854
1996-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.53587
1996-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.598976
1996-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.674866
1996-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.57698
1996-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.5778
1996-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.1464
