time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2012-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.29575
2012-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.1541
2012-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.02594
2012-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.29088
2012-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.909
2012-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.11193
2012-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.16414
2012-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.4054
2012-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.23372
2012-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.603065
2012-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.03127
2012-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.81564
2012-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.007
2012-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.69976
2012-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.667
2012-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.38218
2012-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.78674
2012-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.07197
2012-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.49049
2012-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.89034
2012-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.888657
2012-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.20205
2012-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.793148
2012-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.895245
2012-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.45723
2012-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.12245
2012-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.90179
2012-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.13204
2012-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.82507
2012-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.27276
2012-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.14547
2012-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.48419
