time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2007-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.25231
2007-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.42057
2007-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.34558
2007-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.36034
2007-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.25272
2007-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.24487
2007-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.36582
2007-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.99071
2007-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.92663
2007-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.46033
2007-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.46193
2007-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.61481
2007-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.88492
2007-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.41036
2007-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.0512
2007-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.01108
2007-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.01254
2007-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.18201
2007-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.783875
2007-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.09098
2007-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.90197
2007-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.095955
2007-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.02282
2007-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.01774
2007-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.16066
2007-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.340034
2007-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.13942
2007-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.40364
2007-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.97855
2007-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.26307
2007-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.29016
2007-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.58273
2007-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.77383
2007-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.360794
2007-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.69079
2007-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.80763
2007-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.297165
2007-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.76698
2007-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.81363
2007-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.10815
2007-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.23492
2007-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.36646
2007-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.14932
2007-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.708954
2007-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.28873
2007-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.54997
2007-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.66546
2007-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.52869
2007-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.16799
2007-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.051895
2007-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.43799
2007-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.031815
2007-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.965305
2007-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.324787
2007-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.55681
2007-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.040726
2007-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.71943
2007-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.94561
2007-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.88039
2007-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.2343
2007-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.71021
2007-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.981865
2007-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.477165
2007-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.199814
2007-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.44155
2007-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.2417
2007-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.324394
2007-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.087326
2007-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.228546
2007-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.36166
2007-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.66491
2007-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.09097
2007-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.266335
2007-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.681305
2007-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.025536
2007-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.01986
2007-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.651405
2007-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.68928
2007-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.90703
2007-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.082245
2007-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.26048
2007-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.75193
2007-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.21825
2007-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.38173
2007-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.74692
2007-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,97.11874
2007-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.46804
2007-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.20212
2007-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.06231
2007-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.016396
2007-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.58673
2007-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.12819
2007-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.000015
2007-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.42567
2007-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.05155
2007-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.30251
2007-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.00085
2007-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.069305
2007-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.13348
2007-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.91787
2007-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.23404
2007-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.15566
2007-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.555916
2007-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.65511
2007-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.51461
2007-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.96211
2007-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.50417
2007-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.22175
2007-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.01614
