time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1993-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.52491
1993-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.25185
1993-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.27424
1993-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.532005
1993-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.75494
1993-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.66165
1993-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.073456
1993-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.127365
1993-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.592804
1993-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.54575
1993-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.929188
1993-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.303516
1993-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.76739
1993-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.52832
1993-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.361176
1993-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.22528
1993-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99988
1993-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.929886
1993-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.14749
1993-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.08591
1993-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.87894
1993-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.7821
1993-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.48419
1993-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.977234
1993-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.26083
1993-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.42658
1993-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.213806
1993-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.14004
1993-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.27775
1993-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.982574
1993-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.07263
1993-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.18459
1993-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.762955
1993-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.041374
1993-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.863045
1993-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.229
1993-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.534775
1993-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.45177
1993-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.15682
1993-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.07969
1993-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.22747
1993-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.42322
1993-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.43292
1993-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.13979
1993-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.34997
1993-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.16796
1993-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.55266
1993-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.486984
1993-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.87752
1993-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.21858
1993-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.62916
1993-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.88463
1993-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.96262
1993-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.08449
1993-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.26379
1993-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.76276
1993-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.40153
1993-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.49914
1993-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.903656
1993-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.0548
1993-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.46634
1993-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.26738
1993-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.361694
1993-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.82737
1993-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.71915
1993-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.27748
1993-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.56952
1993-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.59447
1993-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.56554
1993-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.68066
1993-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.61358
1993-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.84145
1993-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.06914
1993-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.10112
1993-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.85095
1993-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.1161
1993-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.833855
1993-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.5782
1993-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.19765
1993-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.727394
1993-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.08009
1993-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.8162
1993-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.77665
1993-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.642105
1993-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.188774
1993-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.03085
1993-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.885414
1993-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.00052
1993-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.30753
1993-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.40097
1993-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.22023
1993-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.6207
1993-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.617485
1993-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.593155
1993-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.7734
