time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
1994-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.201775
1994-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.74749
1994-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.291046
1994-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.167786
1994-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.519245
1994-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.10222
1994-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.08872
1994-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.25593
1994-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.25891
1994-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.43532
1994-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.37582
1994-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.1516
1994-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.190865
1994-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.36834
1994-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.215485
1994-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.166405
1994-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.530075
1994-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.53425
1994-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.616325
1994-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.90296
1994-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.236664
1994-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.91639
1994-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.870125
1994-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.17269
1994-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.18178
1994-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.11208
1994-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.125984
1994-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.853806
1994-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.252045
1994-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.062935
1994-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.88598
1994-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.04696
1994-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.87693
