time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2008-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.450966
2008-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.8962
2008-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.3228
2008-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.64297
2008-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.275173
2008-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.00268
2008-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.06702
2008-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.35301
2008-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,51.253323
2008-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.83239
2008-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.44626
2008-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.29321
2008-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.75401
2008-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.28177
2008-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.08601
2008-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.51666
2008-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.83701
2008-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.174664
2008-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.879436
2008-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.97316
2008-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.89836
2008-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.121346
2008-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.650925
