time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2040-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.05188
2040-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.52298
2040-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.849
2040-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.47452
2040-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.58386
2040-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.65805
2040-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.71997
2040-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.59583
2040-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8386
2040-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.7685
2040-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.8969
2040-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.22568
2040-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.19394
2040-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.96347
2040-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.07434
2040-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.43536
2040-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.40604
2040-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.33325
2040-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9532
2040-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.04947
2040-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.85593
2040-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.95306
2040-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.27316
2040-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.2058
2040-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0541
2040-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.0644
2040-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.16425
2040-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.88797
2040-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.88467
2040-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.39417
2040-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.09305
2040-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.2512
2040-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.4864
2040-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.05
2040-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.68063
2040-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.19745
2040-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.96158
2040-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.49548
2040-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.02527
2040-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.95856
2040-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.48877
2040-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.10944
2040-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.76755
2040-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3037
2040-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4462
2040-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6023
2040-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.41177
2040-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.65216
2040-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.91986
2040-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.36584
2040-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.7746
2040-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.03766
2040-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.50684
2040-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.59735
2040-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.05872
2040-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.0888
