time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2035-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.51068
2035-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.68384
2035-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9707
2035-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.19876
2035-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0443
2035-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.93073
2035-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.26172
2035-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.05197
2035-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.18707
2035-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.39783
2035-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.92462
2035-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.09717
2035-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.54547
2035-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.10492
2035-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.60254
2035-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.61472
2035-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.74313
2035-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.56366
2035-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.8498
2035-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.20303
2035-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.84418
2035-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.23914
2035-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.70105
2035-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.05847
2035-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.73303
2035-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.22174
2035-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.57672
2035-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.88235
2035-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.04834
2035-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.0501
2035-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.72717
2035-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.31305
2035-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.83463
2035-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.03003
2035-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.64685
2035-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.00406
2035-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.69547
2035-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.64526
2035-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.48398
2035-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.72552
2035-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.2311
2035-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.6764
2035-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.67743
2035-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.27167
2035-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.32904
2035-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.1582
2035-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.80243
2035-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.01373
2035-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.31
2035-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.5147
2035-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54318
2035-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8017
2035-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.9491
2035-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.32648
2035-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.11597
2035-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.94666
2035-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.9708
2035-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.5273
2035-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.6432
2035-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.83105
2035-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.77005
2035-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.18817
2035-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.81354
2035-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.06406
2035-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.17435
2035-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.23114
2035-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.19678
2035-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.4469
2035-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.53555
2035-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.21976
2035-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.6197
2035-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.60022
2035-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.16168
2035-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.51425
2035-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.594
