time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2090-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.10333
2090-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.80896
2090-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.19818
2090-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.65182
2090-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.43506
2090-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.7601
2090-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.5203
2090-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.02524
2090-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.59094
2090-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.32043
2090-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.52417
2090-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.11383
2090-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.8233
2090-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.14124
2090-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.59418
2090-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.71997
2090-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.7688
2090-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.7124
2090-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.08514
2090-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.67078
2090-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.04556
2090-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.35904
2090-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2223
2090-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3642
2090-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.99237
2090-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.07205
2090-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.76935
2090-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.90613
2090-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.85553
2090-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9383
2090-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.85852
2090-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.94473
2090-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.91205
2090-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.3576
2090-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.8402
2090-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.61517
2090-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.28033
2090-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.85175
2090-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.3822
2090-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.8775
2090-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.67358
2090-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.75555
2090-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6911
2090-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.87036
2090-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.904
2090-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.1111
2090-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.42633
2090-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.73346
2090-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.31152
2090-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.68826
2090-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.159
2090-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.09174
2090-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.6932
2090-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5299
2090-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.93378
2090-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.8313
2090-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.26648
2090-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.62714
2090-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.13635
2090-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.49075
2090-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.64786
2090-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.74213
2090-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.72974
