time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2086-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.0271
2086-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.1053
2086-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.1972
2086-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.22675
2086-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.6767
2086-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.12744
2086-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.52753
2086-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.525
2086-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.95377
2086-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6705
2086-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.56042
2086-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.97223
2086-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.8604
2086-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.5567
2086-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.2697
2086-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.05017
2086-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.02887
2086-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.4668
2086-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.75647
2086-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.26904
2086-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.23914
2086-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8451
2086-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.06152
2086-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.64655
2086-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.64124
2086-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.50537
2086-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.41003
2086-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.84222
2086-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.764
2086-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.12793
2086-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.03317
2086-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.9353
2086-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.87848
2086-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.2204
2086-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.00476
2086-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.3578
2086-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.5393
2086-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.011
2086-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.92474
2086-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.85077
2086-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.08356
