time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2063-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.01562
2063-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.16693
2063-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.36664
2063-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.27838
2063-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.13593
2063-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.61835
2063-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.2479
2063-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.2207
2063-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.64148
2063-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.11627
2063-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.89
2063-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.97998
2063-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.91925
2063-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.42538
2063-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.20193
2063-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.1068
2063-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.88263
2063-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.66754
2063-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.2354
2063-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.40338
2063-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.89337
2063-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4299
2063-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.40933
2063-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.48645
2063-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.81433
2063-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.1571
2063-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.19156
2063-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.24115
2063-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.40356
2063-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.71124
2063-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.38678
2063-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8119
2063-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.4394
2063-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.3471
2063-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.91663
2063-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.8971
2063-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.24976
2063-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.9741
2063-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.2692
2063-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.25302
2063-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.21063
2063-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.83112
2063-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.1848
2063-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.83453
2063-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.39648
2063-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5509
2063-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.7389
2063-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.96405
2063-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.1657
2063-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6242
2063-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.60995
2063-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.25296
2063-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.9094
2063-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.37982
2063-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.98935
2063-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.33148
2063-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.78156
2063-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4702
2063-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.15808
2063-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.05844
2063-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.45184
2063-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.43243
2063-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.74966
2063-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.4852
2063-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.38345
2063-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.9725
2063-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.56763
2063-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.11032
2063-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.01685
2063-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.50787
2063-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.47717
2063-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.86398
2063-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.66486
2063-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.07135
2063-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3752
2063-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.5558
2063-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3057
2063-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.43616
2063-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.0229
2063-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.23584
2063-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2576
2063-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.9516
2063-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.3467
2063-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.36658
2063-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.13226
2063-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.66614
2063-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.39648
2063-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.82208
2063-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.08624
2063-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.77313
2063-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.76083
2063-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.98907
2063-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.7709
2063-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.28592
2063-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.95612
2063-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.79694
2063-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.45923
2063-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.0125
2063-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.39923
2063-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.16986
2063-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.60855
2063-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.52197
2063-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.3635
2063-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.11932
2063-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.48987
2063-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.6417
2063-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.77155
2063-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.43274
2063-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.95386
2063-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.41125
2063-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,290.752
2063-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.96185
2063-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.77844
2063-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.7492
2063-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.73743
2063-04-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.01392
2063-04-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.94482
2063-04-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.0183
2063-04-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,289.13046
2063-04-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.76923
2063-05-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.35852
2063-05-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,288.40814
2063-05-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,293.5188
2063-05-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,291.9762
