time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2056-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.13403,2056,33.771254000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.460976,31.918649636000033,False,False
2056-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4037,2056,37.85666000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.3995,36.723881250000076,False,False
2056-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.37366,2056,36.00258799999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.6631,34.47780024999999,False,False
2056-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.01617,2056,35.35910600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.234505,33.72157216750002,False,False
2056-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.91388,2056,29.774984000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.21304,27.951739640000056,False,False
2056-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.77515,2056,29.525270000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.92223,27.682705905000034,False,False
2056-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.18475,2056,35.66255000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.28274,34.32332189000006,False,False
2056-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.31137,2056,32.29046600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.15664,30.615170340000063,False,False
2056-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.779,2056,38.53220000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.86622,37.279666170000034,False,False
2056-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.3847,2056,39.62246000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.832664,38.40015060400006,False,False
2056-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.4566,2056,37.95188,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.06227,36.416437345000006,False,False
2056-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.99893,2056,42.52807399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.30826,41.36822180999999,False,False
2056-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.9834,2056,40.70012000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.638794,39.50363765900008,False,False
