time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2088-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.66632,2088,43.729376000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.89687,42.478921245000016,False,False
2088-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.48007,2088,43.394126000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.15293,42.109426155000065,False,False
2088-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.3834,2088,48.62012000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.001144,47.78115288400003,False,False
2088-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.35925,2088,50.37665,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.44806,49.73001191,False,False
2088-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.53705,2088,45.29669000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.381584,44.20649172400009,False,False
2088-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.24844,2088,39.37719200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.67573,37.668931255000075,False,False
2088-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1197,2088,39.145460000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.86748,37.47711878000008,False,False
2088-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.20563,2088,41.10013400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.847015,39.552545552500014,False,False
2088-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.17358,2088,42.84244400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.38697,41.46515999500008,False,False
2088-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.12195,2088,44.54951000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.7759,43.45471915000009,False,False
2088-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.5735,2088,43.562300000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.54053,42.318617455000094,False,False
