time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2039-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.49133,2039,34.41439400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.40711,32.71018078500005,False,False
2039-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.52087,2039,32.66756600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.7047,30.97700475000005,False,False
2039-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.28116,2039,28.63608800000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.90413,26.70163945500004,False,False
2039-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.04388,2039,31.808984000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.236824,29.993998564000044,False,False
2039-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1481,2039,39.19658000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.02113,37.745905555000036,False,False
2039-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.78876,2039,33.14976800000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.700127,31.036709384500092,False,False
2039-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.04898,2039,28.21816399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.082146,25.82050263099999,False,False
2039-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.18225,2039,32.05805000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.496803,29.815127370500065,False,False
2039-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8681,2039,33.292580000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.565903,31.18350772050009,False,False
2039-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.32648,2039,28.71766400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,43.78221,26.03242913500005,False,False
2039-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.79962,2039,36.769316000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.52424,35.27960144000005,False,False
