time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2032-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.44873,2032,41.53771400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.056366,40.06392430100008,False,False
2032-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92984,2032,35.20371200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.984802,33.31754044700007,False,False
2032-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.94458,2032,51.430244,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.333,50.88058170000001,False,False
2032-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.6121,2032,50.83178000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.19224,49.99038664000004,False,False
2032-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.10345,2032,46.316210000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.141335,45.45934187250006,False,False
2032-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.5268,2032,59.67824,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.35479,59.28298956500001,False,False
2032-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.69684,2032,49.184312000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.33136,48.16981456000006,False,False
2032-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.27673,2032,39.428114000000015,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.22536,37.78231566000002,False,False
2032-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5158,2032,38.05844000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.4571,36.39660385000006,False,False
2032-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.02393,2032,40.77307400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.029305,39.30741636750005,False,False
2032-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.26538,2032,43.007684000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.09887,41.74939164500003,False,False
2032-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.19153,2032,41.07475400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.80209,39.87734081500004,False,False
2032-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.57434,2032,41.76381200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.06739,40.41908626500006,False,False
2032-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.97775,2032,42.489950000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.09164,41.370101040000065,False,False
2032-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0234,2032,42.572120000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.474075,41.51236676250001,False,False
2032-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.19168,2032,53.67502400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.94897,52.94657599500008,False,False
2032-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.42505,2032,43.29509000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.770515,42.113951602500045,False,False
2032-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.36465,2032,35.98637000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.309,34.17045000000001,False,False
2032-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4945,2032,41.62010000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.63226,40.25796311000008,False,False
2032-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.93283,2032,40.60909400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.445366,39.38001480100009,False,False
2032-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.63123,2032,31.06621400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.138626,29.164782411000076,False,False
2032-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.03674,2032,35.39613200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.584087,33.51016464450006,False,False
2032-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.04822,2032,33.616796000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.944557,31.55633288950007,False,False
2032-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.48068,2032,36.19522400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.92716,34.21627346000005,False,False
2032-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.41193,2032,37.87147400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.03594,36.284392290000014,False,False
2032-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.0889,2032,35.49002000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.8863,33.66284905000009,False,False
2032-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6374,2032,32.87732000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.9745,30.898086750000072,False,False
2032-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7871,2032,34.94678000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.60615,33.10936352500006,False,False
2032-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.6773,2032,34.74914000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.29586,32.965049710000045,False,False
2032-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.53223,2032,34.48801400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.811226,32.6324785110001,False,False
2032-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.66946,2032,32.93502800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.52389,30.94809081500007,False,False
2032-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.8886,2032,26.12948000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.24184,23.678137240000044,False,False
2032-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.7163,2032,27.619340000000022,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.56634,25.156115990000025,False,False
2032-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.21243,2032,35.71237400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.27408,34.06993358000001,False,False
2032-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.95532,2032,35.24957599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.108772,33.34511094199999,False,False
2032-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9308,2032,28.00544,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.779415,25.590028252499998,False,False
2032-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7965,2032,34.9637,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.338055,32.9798292925,False,False
2032-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.0893,2032,49.89074000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.87595,49.34736182500001,False,False
2032-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.33057,2032,48.52502600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.728966,47.72190800100009,False,False
2032-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.86725,2032,38.69105000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.24417,37.05584049500007,False,False
2032-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.99866,2032,40.72758799999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.681496,39.227982555999986,False,False
2032-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.0674,2032,46.25132000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.15506,45.344529910000084,False,False
2032-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.00348,2032,53.336264000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.37432,52.69487372000009,False,False
2032-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.9015,2032,49.55270000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.08338,48.55079443000004,False,False
2032-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.1604,2032,35.61872000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.81892,33.81990062000001,False,False
2032-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.38385,2032,36.020930000000035,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.07639,34.69477166500003,False,False
2032-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.14508,2032,30.19114400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.15256,28.340286360000054,False,False
2032-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.04095,2032,26.403710000000057,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.065445,24.455433457500064,False,False
2032-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.85696,2032,15.272528000000069,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.540726,12.684861461000072,False,False
2032-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.56476,2032,23.746568000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.58393,21.912618755,False,False
2032-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.28903,2032,28.65025400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.98149,26.859331715000096,False,False
2032-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.17773,2032,21.24991400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.606674,18.915666539000043,False,False
2032-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.23547,2032,21.35384600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.12519,19.130980265000083,False,False
2032-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.652,2032,20.303600000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.59115,17.874672025000017,False,False
2032-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.24646,2032,21.373628000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.419655,19.01767129250007,False,False
2032-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.9278,2032,26.200040000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.59075,24.253924625000025,False,False
2032-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.05206,2032,35.42370800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.81123,34.17895730500001,False,False
2032-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.57825,2032,36.37085000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.56382,35.09714227000009,False,False
2032-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.21967,2032,30.32540600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.8213,28.473476850000054,False,False
2032-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.06293,2032,24.64327400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.474594,22.499090659000032,False,False
2032-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.5216,2032,30.86888,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.73467,29.112588745000004,False,False
2032-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.69522,2032,38.38139600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.08806,37.10303521000006,False,False
2032-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.92456,2032,31.594208000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.630516,29.824735526000016,False,False
2032-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.43683,2032,28.91629400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.68927,26.96730654500001,False,False
2032-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.35706,2032,28.772708000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.637985,26.862336047500023,False,False
2032-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.30585,2032,28.68053000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.3345,26.687917250000083,False,False
2032-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.24237,2032,28.56626600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.388695,26.68671363250003,False,False
2032-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.33093,2032,30.525674000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.65281,28.60929873500009,False,False
