time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2091-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.35815,2091,62.97467000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.62379,62.774062565000094,False,False
2091-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4452,2091,54.13136000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.30865,53.45768127500004,False,False
2091-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.85165,2091,49.462970000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.65449,48.56399901500006,False,False
2091-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.59885,2091,47.20793000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.89699,45.99040576500009,False,False
2091-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.72946,2091,45.64302800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.08569,44.328193115000076,False,False
2091-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.9265,2091,45.9977,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.642296,44.901678956,False,False
2091-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.8208,2091,44.00744000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.89339,42.700306665000085,False,False
2091-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.0982,2091,42.70676000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.734135,41.02535017250008,False,False
2091-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.93207,2091,42.40772600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.452293,40.79874118550006,False,False
2091-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.9089,2091,47.76602000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.10266,46.72223351000007,False,False
2091-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.78833,2091,49.34899399999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.54229,48.44168751499999,False,False
2091-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.46518,2091,46.967324,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.16367,45.814536445,False,False
2091-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.79504,2091,47.56107199999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.773895,46.52281213249999,False,False
