time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2038-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.17474
2038-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.35654
2038-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.12919
2038-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.47832
2038-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.45656
2038-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.707695
2038-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.519024
2038-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.15442
2038-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.39566
2038-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.84203
2038-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.32956
2038-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.52561
2038-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.877144
2038-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.62993
2038-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.61667
2038-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.95497
2038-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.89228
2038-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.05135
2038-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.47961
2038-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.490036
2038-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.50408
2038-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.79747
2038-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.00103
2038-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.038654
2038-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.996387
2038-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.00654
2038-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.132675
2038-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.04396
2038-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.688934
2038-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.41012
2038-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.71559
