time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2053-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.613716
2053-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.5617
2053-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.38679
2053-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.724754
2053-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.21477
2053-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.24029
2053-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.588936
2053-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.93024
2053-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.494476
2053-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.694683
2053-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.949886
2053-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.871323
2053-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.99829
2053-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.021286
2053-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.302666
2053-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.642742
2053-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.771915
2053-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.60307
2053-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.60327
2053-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.88842
2053-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.854355
2053-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.104195
2053-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.34058
2053-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.685356
