time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2018-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.01553
2018-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.17295
2018-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.695786
2018-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.77571
2018-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.19099
2018-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.98986
2018-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.99819
2018-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.34106
2018-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.3145
2018-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.301674
2018-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.928406
2018-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.836346
2018-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.3418
2018-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.509125
2018-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.66707
2018-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.574234
2018-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.22719
2018-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.917076
2018-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.13838
2018-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.124825
2018-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.732346
2018-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.751945
2018-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.327774
2018-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.85239
2018-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.4348
2018-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.29885
2018-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.34268
2018-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.348465
2018-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.48692
2018-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.97537
2018-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.89968
2018-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.899376
2018-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.20321
2018-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.80542
2018-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.324574
2018-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.90069
2018-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.208412
2018-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,51.236217
2018-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.39379
2018-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.63065
2018-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.17426
2018-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.106544
2018-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.94695
