time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2021-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.20292
2021-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.42829
2021-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.70073
2021-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.77239
2021-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.12937
2021-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.235264
2021-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.95005
2021-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.10088
2021-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.70253
2021-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.415535
2021-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.076836
2021-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.32082
2021-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.83249
2021-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.86255
2021-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.317406
2021-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.808643
2021-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.90718
2021-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.76098
2021-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.817604
2021-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.597
2021-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.177963
2021-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.55977
2021-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.41131
2021-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.34755
2021-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.253654
2021-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.23328
2021-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.34504
2021-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.002117
2021-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.44095
2021-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.506836
2021-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.78636
2021-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.381706
2021-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.60047
2021-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.969833
