time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2050-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.04393
2050-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.79956
2050-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.78118
2050-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.07651
2050-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.02573
2050-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.63366
2050-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.18013
2050-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.54982
2050-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.457798
2050-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.165726
2050-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.626743
2050-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.04547
2050-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.500206
2050-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.06829
2050-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.91468
2050-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.8451
2050-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.51218
2050-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.10872
2050-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.07969
2050-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.5972
2050-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.16253
2050-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.549595
2050-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.486317
2050-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.015873
2050-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.688587
2050-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.622864
