time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2033-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.18023
2033-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.94944
2033-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.434395
2033-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.40828
2033-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.45923
2033-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.59606
2033-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.069916
2033-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.74799
2033-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.40291
2033-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.57018
2033-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.51627
2033-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.02443
2033-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.70006
2033-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.0431
2033-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.817535
2033-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.28274
2033-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.15839
2033-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.125305
2033-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.61417
2033-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.29022
2033-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.58549
2033-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.15319
2033-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.76091
2033-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.186604
2033-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.51903
2033-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.53179
2033-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.638214
2033-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.11135
2033-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.12733
2033-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.968605
2033-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.337395
2033-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.457706
2033-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.249294
2033-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.33602
2033-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,48.763897
2033-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,46.281948
2033-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.232273
2033-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.82745
2033-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.257603
2033-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.965794
2033-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.30849
2033-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.378006
2033-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.095634
2033-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.55517
2033-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.830956
2033-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.23705
2033-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.58129
2033-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.7838
2033-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.28374
2033-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.58385
2033-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.15522
2033-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.5262
2033-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.53067
2033-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.49999
2033-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.895836
2033-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.22259
2033-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.65811
2033-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.28901
2033-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.86092
2033-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.77601
2033-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.63472
2033-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.55824
2033-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.912346
2033-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.62718
2033-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.657642
2033-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.49005
2033-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.99341
2033-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.09742
2033-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.55673
2033-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.52539
2033-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.21949
2033-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.853653
2033-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.90125
2033-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.87601
2033-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.89445
2033-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.832924
2033-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.092
2033-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.8892
2033-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.65693
2033-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.76455
2033-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.77261
2033-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.30693
2033-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.003784
2033-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.61852
2033-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.3257
2033-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.88767
2033-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.745686
2033-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.651596
2033-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.256325
2033-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.06631
2033-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.59667
2033-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.67851
2033-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.03443
2033-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.08119
2033-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.886185
2033-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.07079
2033-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.163155
2033-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.40459
2033-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.29009
2033-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.737755
2033-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.285255
2033-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.86511
2033-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.227905
2033-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.51845
2033-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.730446
2033-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.083015
2033-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.805256
2033-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.06091
2033-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.860176
2033-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.906456
2033-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.1235
2033-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.39216
