time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2099-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.96148
2099-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.84164
2099-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.24018
2099-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.96001
2099-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.558815
2099-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.13313
2099-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.99091
2099-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.68033
2099-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.4636
2099-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.085384
2099-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.15968
2099-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.953228
2099-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.586155
2099-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.510708
2099-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.805923
2099-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.959484
2099-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.56626
2099-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.9388
2099-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.65589
2099-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.16675
2099-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.30299
2099-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.14884
2099-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.3851
2099-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.32055
2099-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.560833
2099-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.00464
2099-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.8648
2099-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.073524
2099-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.991497
2099-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,57.863205
2099-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.82441
2099-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.06643
2099-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.02457
2099-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.85801
2099-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.27879
2099-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.61465
2099-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.66921
2099-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.93574
2099-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.45872
2099-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.51388
2099-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.612175
2099-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.736404
2099-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.76611
2099-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.85563
2099-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.59069
2099-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.558685
2099-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.37481
2099-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.59721
2099-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.868904
2099-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.08909
2099-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.04157
2099-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.34958
2099-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.40634
