time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2006-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.583,2006,18.37940000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.57547,16.112393545000096,False,False
2006-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.4682,2006,14.572760000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.45271,12.25353668500009,False,False
2006-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.7502,2006,16.880360000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.78396,14.590301060000057,False,False
2006-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.8307,2006,8.025260000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.9256,5.507274600000004,False,False
2006-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.92627,2006,8.19728600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.80795,5.63813712500002,False,False
2006-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.44504,2006,16.331072000000052,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.68728,14.105276680000054,False,False
2006-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.4386,2006,16.319480000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.90314,14.05117779000006,False,False
2006-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.3237,2006,10.712659999999993,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.38069,8.363239214999995,False,False
2006-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.45087,2006,32.54156600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.99559,30.945540665000063,False,False
2006-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.96887,2006,33.473966000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.61209,31.892048415000005,False,False
2006-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.7055,2006,43.7999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.36845,42.846053575,False,False
2006-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.63718,2006,52.67692400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.40399,52.30876396500004,False,False
2006-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.03107,2006,49.78592600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.13043,49.21978740500005,False,False
2006-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.02615,2006,31.77706999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.38819,30.081545964999993,False,False
2006-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.7727,2006,25.920860000000012,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.84206,23.82569141000001,False,False
2006-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.33795,2006,34.138310000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.83976,32.430459860000006,False,False
2006-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.7945,2006,40.36010000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.54075,39.167812625000096,False,False
2006-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.5237,2006,47.07266000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.62726,46.21803361000008,False,False
2006-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.21863,2006,26.723534000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.559906,24.802868491000076,False,False
2006-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.70358,2006,14.996444000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.3111,12.436577050000022,False,False
