time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1991-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.82877,1991,22.421786000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.89922,20.10600697000008,False,False
1991-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.9063,1991,22.56134000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.688255,20.177080992500017,False,False
1991-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.7923,1991,27.756140000000062,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.87226,25.870945110000065,False,False
1991-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.54276,1991,23.706968000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.905525,21.573096237500017,False,False
1991-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.99258,1991,22.716643999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.81715,20.625179224999997,False,False
1991-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.0797,1991,28.27346000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.65201,26.479455235000053,False,False
1991-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.8498,1991,8.05964000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,96.08817,5.570693995000074,False,False
1991-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.81665,1991,13.399970000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,97.26608,11.20572138000001,False,False
1991-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.69714,1991,14.984852000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.55247,12.782577645000025,False,False
1991-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.1272,1991,19.35896000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.93138,17.172795430000072,False,False
1991-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.80258,1991,15.174644,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.03949,12.758304215,False,False
