time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1988-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.09952,1988,39.109136000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.84756,37.88501046000001,False,False
1988-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.78363,1988,36.74053400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.521774,35.46082238900007,False,False
1988-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.20728,1988,35.70310400000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.48012,34.253042020000095,False,False
1988-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.7312,1988,33.04616000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.06379,31.265467065000045,False,False
1988-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9085,1988,38.765300000000046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.54638,37.469904930000055,False,False
1988-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9134,1988,38.77412000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.73876,37.31918686000009,False,False
1988-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.27222,1988,48.41999600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.834625,47.73160948750005,False,False
1988-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8755,1988,45.90590000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.14633,44.91113375500002,False,False
1988-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.50854,1988,34.445372000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.23125,32.59757497500001,False,False
1988-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.0483,1988,39.01694000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.67978,37.54926183000001,False,False
1988-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.96124,1988,38.860232,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.244694,37.068993909,False,False
1988-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.6261,1988,36.45698000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.868004,34.74822709400006,False,False
1988-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.77362,1988,31.32251600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.589485,29.30349469750003,False,False
