time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1998-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.49902,1998,36.228236,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.46573,35.015592455000004,False,False
1998-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.3385,1998,30.53930000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.527115,28.996652202500062,False,False
1998-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.44427,1998,37.92968600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.42808,36.82473018000009,False,False
1998-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.34723,1998,39.555014000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.73556,38.42105036000009,False,False
1998-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.69016,1998,41.97228800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.008224,40.871595664000026,False,False
1998-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.1698,1998,39.23564000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.61901,38.03596873500006,False,False
1998-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.0785,1998,33.67130000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.43157,32.001006895000074,False,False
1998-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.034,1998,31.791200000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.469666,29.93379715100003,False,False
1998-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.19678,1998,48.28420400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.46679,47.34538376500002,False,False
1998-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.19254,1998,48.27657200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.749886,47.22652292100006,False,False
1998-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.68298,1998,23.95936400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.340866,21.30784255100001,False,False
1998-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.78394,1998,18.74109199999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.825302,15.840041196999994,False,False
1998-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.00763,1998,22.743734000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.61315,19.990829725000054,False,False
1998-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.9729,1998,22.681220000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.16138,19.93807343000001,False,False
1998-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.789,1998,18.750200000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.9247,15.73444045000002,False,False
1998-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.4499,1998,19.939820000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.64928,17.047569080000073,False,False
1998-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.96045,1998,24.458810000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,53.22834,21.782616490000006,False,False
1998-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.18,1998,30.25400000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.328476,28.222419186000053,False,False
1998-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.56396,1998,39.94512800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.74263,38.736836205000046,False,False
1998-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.87448,1998,38.70406400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.14636,37.23170666000006,False,False
1998-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.62982,1998,38.26367600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.58129,36.68552011500003,False,False
1998-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.76776,1998,40.31196800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.179306,38.991280091000064,False,False
1998-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.60602,1998,34.62083600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.7454,33.122894700000046,False,False
1998-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.00653,1998,29.94175400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.99198,28.192153230000038,False,False
