time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1997-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.78833,1997,24.148993999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.01259,21.80473956499999,False,False
1997-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.6073,1997,23.82314000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.032387,21.18105809450006,False,False
1997-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.29797,1997,32.26634600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.91399,30.325642065000082,False,False
1997-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.75244,1997,36.684392,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.01644,35.20199794,False,False
1997-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.67358,1997,36.54244400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.428055,35.086125492500074,False,False
1997-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.40887,1997,37.865966,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.96717,36.605992795000006,False,False
1997-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.17053,1997,44.63695400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.7918,43.87590900000002,False,False
1997-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.1203,1997,40.94654000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.66121,39.78640543500001,False,False
1997-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.97696,1997,33.48852800000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.810665,31.512505027500076,False,False
1997-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.69852,1997,29.387335999999998,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.231304,27.145638444,False,False
1997-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.938,1997,42.41840000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.190575,41.46179851250002,False,False
1997-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.6616,1997,43.72088000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.31472,42.71481992000008,False,False
1997-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.22882,1997,50.14187600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.89051,49.63489678500001,False,False
