time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2000-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.64734,2000,36.495212000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.25087,34.93836804500002,False,False
2000-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.28186,2000,37.63734800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.84508,36.339574780000035,False,False
2000-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.81723,2000,42.20101400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.048355,41.112701042500035,False,False
2000-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.7157,2000,36.61826000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.81216,35.080758760000094,False,False
2000-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.53452,2000,29.092136000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.60011,27.50234538500002,False,False
2000-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.63562,2000,20.27411600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.01283,18.065123305000075,False,False
2000-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.9062,2000,20.761160000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.767914,18.641263979000065,False,False
2000-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.83432,2000,36.831776000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.301315,35.48094570250002,False,False
2000-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.7898,2000,45.75164000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.79873,45.022992155000075,False,False
2000-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.34003,2000,53.94205400000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.345665,53.63577982750007,False,False
2000-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.06122,2000,48.04019600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.94665,46.98295207500003,False,False
2000-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.90292,2000,29.75525600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.46318,27.654903530000034,False,False
2000-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.91318,2000,29.773724000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.678066,27.56184475100007,False,False
2000-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.52475,2000,32.67455000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.963356,30.77891636600001,False,False
2000-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.49377,2000,38.01878600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.389084,36.42386877400001,False,False
2000-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.62488,2000,31.05478400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.455124,29.042718614000087,False,False
2000-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.4278,2000,23.500040000000023,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.44047,21.039393045000025,False,False
2000-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.81006,2000,22.38810800000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.08341,19.980973535000082,False,False
2000-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.9182,2000,17.182760000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.098366,14.398209601000069,False,False
2000-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.196,2000,19.48280000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.95473,17.044876155000093,False,False
2000-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.4174,2000,21.681320000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.53545,19.225969075000016,False,False
2000-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.50232,2000,34.43417600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.49365,32.77998557500004,False,False
2000-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.77332,2000,29.521976000000063,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.6198,27.507640100000067,False,False
2000-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.84363,2000,22.448534000000077,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.176865,20.211117027500084,False,False
2000-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.43677,2000,12.716186000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.03373,9.80078795500009,False,False
2000-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.9934,2000,24.518120000000057,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.15445,22.501155575000055,False,False
2000-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.0196,2000,20.965280000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.02524,18.93213714000009,False,False
2000-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.80878,2000,22.385804000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.74315,20.18205822500007,False,False
2000-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.32074,2000,35.90733200000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.39045,34.44187417500004,False,False
2000-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.25873,2000,24.995714000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.20939,23.050920365000067,False,False
2000-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.27205,2000,-0.1803099999999489,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.90224,-3.203122859999944,False,False
2000-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,259.11517,2000,6.737306,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.37908,3.954079680000003,False,False
2000-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.0585,2000,10.235300000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.461815,7.55841765250001,False,False
2000-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.36743,2000,16.191374000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.23605,13.68948987500007,False,False
2000-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.15582,2000,14.01047600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.98593,11.393669155000056,False,False
2000-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.8634,2000,15.284120000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.4916,12.648878600000067,False,False
2000-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6751,2000,25.745180000000012,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.172134,23.64898414900001,False,False
2000-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.56378,2000,25.544804000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.43777,23.56233179500006,False,False
2000-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.36493,2000,30.58687400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.41382,28.83244247000007,False,False
2000-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.4702,2000,32.57636,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.68993,31.068891354999998,False,False
2000-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.81488,2000,33.19678400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.80434,31.887525190000073,False,False
2000-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.14563,2000,39.19213400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.154366,38.14386830100001,False,False
2000-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.0938,2000,39.09884000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.59832,37.72734252000002,False,False
2000-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.81863,2000,35.003534000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.03895,33.179126025000016,False,False
2000-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.20697,2000,33.902546000000065,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.077896,32.024003856000064,False,False
2000-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.49103,2000,41.61385400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.8363,40.162199750000084,False,False
2000-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.40076,2000,45.051368000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.937256,43.773961916000026,False,False
2000-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8682,2000,45.892760000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.89323,44.82088890500005,False,False
2000-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.3034,2000,46.67612000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.98537,45.73958219500006,False,False
2000-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4089,2000,39.66602000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.52241,38.25059763500009,False,False
2000-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.6599,2000,32.91782000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.452763,30.88135093050003,False,False
2000-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.2434,2000,33.968120000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.24681,32.02632603500006,False,False
2000-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.10156,2000,33.71280800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.83785,31.795637875000054,False,False
2000-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9538,2000,28.04684000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.630943,25.70050916050004,False,False
2000-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.65497,2000,25.708946000000022,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.460827,23.241722734500023,False,False
2000-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.79504,2000,31.36107199999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.908535,29.21047617249999,False,False
2000-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.04242,2000,35.40635600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.14728,33.722134880000034,False,False
2000-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.3039,2000,37.67702000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.59275,36.18730062500005,False,False
2000-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.40607,2000,43.26092600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.243805,41.901201717500044,False,False
2000-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1306,2000,44.56508000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.469215,43.46386055250008,False,False
2000-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6256,2000,40.05608000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.55148,38.61384378000008,False,False
2000-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.81488,2000,34.99678400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.258835,33.08320582250008,False,False
2000-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.9813,2000,38.89634,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.48138,37.37096943,False,False
2000-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.0166,2000,38.95988000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.218445,37.596007457500015,False,False
2000-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.4281,2000,28.90057999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.716587,26.59894879449999,False,False
2000-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.1041,2000,26.51738000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.782,24.09812600000008,False,False
2000-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7931,2000,31.35758000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,49.02716,28.927597260000013,False,False
2000-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.52118,2000,34.46812400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.951084,32.45038067400007,False,False
2000-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.3095,2000,44.88710000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.898605,43.71807221750007,False,False
2000-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.78937,2000,54.75086600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.13441,54.315567935000075,False,False
2000-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.6324,2000,59.86832000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.666145,59.63089040750009,False,False
2000-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.53607,2000,52.49492600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.17729,51.806838615000046,False,False
2000-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.25082,2000,37.581476,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.66143,35.71259340500001,False,False
2000-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.64984,2000,36.49971200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.75382,35.001912370000014,False,False
2000-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.67087,2000,45.537566000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.813225,44.8925550875,False,False
2000-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.7389,2000,56.46002000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.00544,56.15414884000005,False,False
2000-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.86548,2000,44.087864000000025,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.710556,42.94495526600002,False,False
2000-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.38477,2000,43.22258600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.50618,42.03161053000005,False,False
2000-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.02344,2000,44.37219200000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.75087,43.26794704500003,False,False
2000-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.18896,2000,46.47012800000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.44647,45.393126445000064,False,False
2000-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.81262,2000,40.39271600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.01991,38.86081968500001,False,False
2000-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.33893,2000,46.74007400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.39913,45.62845725500005,False,False
2000-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.37152,2000,52.198736,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.81008,51.62820968,False,False
2000-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.03613,2000,40.79503400000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.8785,39.25643045000008,False,False
2000-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.5547,2000,45.328460000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.02295,44.043422325000094,False,False
2000-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.88403,2000,51.32125400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.81038,50.47186063000004,False,False
2000-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.22168,2000,53.72902400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.028786,53.07565167100002,False,False
2000-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.1412,2000,53.58416000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.106636,52.94887394600009,False,False
2000-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.79388,2000,54.75898400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.80035,54.24574142500005,False,False
2000-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.81726,2000,54.801068,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.522766,54.494906401,False,False
