time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1976-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.51196,1976,29.05152800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.07354,26.97733259000002,False,False
1976-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.82425,1976,29.613650000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.22911,27.641716585000054,False,False
1976-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.68848,1976,23.969264000000088,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.444565,22.025674477500093,False,False
1976-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.22006,1976,3.3261080000000227,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.806335,0.5468622725000212,False,False
1976-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2511,1976,19.58198000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.07708,17.457390380000053,False,False
1976-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.05774,1976,17.433932000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.56756,15.330966260000089,False,False
1976-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.42905,1976,39.70229000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.75408,38.552625380000094,False,False
1976-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.54697,1976,30.91454600000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.536674,29.17938513900002,False,False
1976-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.55,1976,18.32000000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.42491,15.905485385000066,False,False
1976-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.1682,1976,10.432760000000066,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.72561,7.419449835000067,False,False
1976-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.97333,1976,2.881993999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.657776,-0.5104485640000034,False,False
1976-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.5447,1976,12.91046,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.95559,10.002939365000003,False,False
1976-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.14014,1976,22.982251999999995,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.403797,20.471353829499993,False,False
1976-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.01416,1976,33.55548800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.798035,31.51201622250005,False,False
1976-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.21173,1976,35.71111400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.31886,34.14016291000003,False,False
1976-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.9109,1976,40.569620000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,83.49656,39.41027016000009,False,False
1976-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.37137,1976,44.998466000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.007965,44.19007647750007,False,False
1976-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.92798,1976,37.000364000000026,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.711426,35.338600711000026,False,False
1976-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.24457,1976,33.97022600000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.04588,32.047315480000066,False,False
1976-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.62253,1976,38.25055400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.96675,36.63380032500001,False,False
1976-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.17334,1976,33.84201200000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.535007,31.806685264500036,False,False
1976-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.80966,1976,31.38738800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.096245,29.21901915750005,False,False
1976-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.20468,1976,32.09842400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.569046,30.07071778100004,False,False
1976-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.5178,1976,27.26204000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.014774,24.885489189000086,False,False
1976-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.8733,1976,29.70193999999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,60.88072,27.467733919999993,False,False
1976-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.8309,1976,42.22562000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.499367,40.65563612450002,False,False
1976-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.90887,1976,40.565966,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.728134,39.035875449,False,False
1976-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.83264,1976,27.828752000000087,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.36122,26.217178270000094,False,False
1976-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.2531,1976,14.185580000000073,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.967476,11.741594686000077,False,False
1976-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.44232,1976,5.526176000000032,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.25462,2.7029683700000375,False,False
1976-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,251.52979,1976,-6.916377999999973,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.642975,-10.164586987499975,False,False
1976-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.5295,1976,0.2831000000000649,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.96053,-2.691672544999933,False,False
1976-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.45975,1976,9.157550000000017,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,87.54769,6.522798215000016,False,False
1976-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.84286,1976,-2.7528519999999546,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.659935,-6.003986127499955,False,False
1976-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.4205,1976,10.886900000000049,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,92.02556,8.443845660000052,False,False
1976-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.4865,1976,27.2057,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.31836,25.185966460000003,False,False
1976-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.8235,1976,26.012300000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.79032,24.202487520000087,False,False
1976-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.65982,1976,34.71767600000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,89.8574,33.415208700000086,False,False
1976-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.60712,1976,31.022816000000056,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.28367,29.24012304500006,False,False
