time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
1972-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.6865,1972,0.5657000000000316,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.70446,-2.400960189999965,False,False
1972-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,253.31671,1972,-3.699921999999958,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.11635,-6.823183874999956,False,False
1972-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.72192,1972,2.4294560000000622,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.41042,-0.40392632999993516,False,False
1972-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,254.47763,1972,-1.6102659999999531,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.74777,-4.614206704999951,False,False
1972-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,262.50577,1972,12.840386000000011,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,91.84331,10.490723085000013,False,False
1972-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.14339,1972,-0.4118979999999368,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.45986,-3.644686189999934,False,False
1972-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.62534,1972,0.4556120000000305,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.92878,-2.8167810699999674,False,False
1972-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,248.53854,1972,-12.30062799999994,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.146034,-15.829727600999933,False,False
1972-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.87488,1972,-4.495215999999978,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.78762,-7.924467729999973,False,False
1972-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.0074,1972,13.743320000000075,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.666245,11.270142757500079,False,False
1972-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.0137,1972,1.1546599999999891,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,95.23369,-1.699615285000009,False,False
1972-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.8012,1972,6.17216000000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,93.11034,3.5188609900000327,False,False
1972-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.1092,1972,1.3265600000000184,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,94.973175,-1.5252423874999832,False,False
1972-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,261.68826,1972,11.368868000000068,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.60555,8.72854182500007,False,False
1972-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.6991,1972,16.788380000000018,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.31194,14.553129590000019,False,False
1972-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.92038,1972,33.38668400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.98785,31.92673267500009,False,False
1972-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21582,1972,42.918476000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,90.128914,42.032429279000056,False,False
1972-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.79938,1972,27.76888400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.20681,25.680688235000012,False,False
1972-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.47675,1972,25.388150000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.12734,23.08504999000001,False,False
1972-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.4095,1972,25.267100000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.54573,22.991279655000007,False,False
1972-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.60147,1972,29.212646000000053,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.44425,27.03771817500005,False,False
1972-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.38348,1972,25.22026400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.53127,22.84776204500008,False,False
1972-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.8316,1972,22.426880000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.316734,20.215167249000004,False,False
1972-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.7636,1972,24.104480000000034,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.775665,21.91693212750004,False,False
1972-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.9782,1972,28.090760000000067,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,82.435425,26.282530487500072,False,False
1972-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.1554,1972,41.009720000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.80562,39.90313807000002,False,False
1972-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.38626,1972,39.62526800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.523705,38.34883846750003,False,False
1972-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.91165,1972,27.970970000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.85891,25.931702885000057,False,False
1972-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.00604,1972,29.940872000000013,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.31671,27.916858285000014,False,False
1972-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.60663,1972,31.021934000000037,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,70.80231,29.08688498500004,False,False
