time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2100-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.11276,2100,40.932968,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.61238,39.67700733,False,False
2100-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.11664,2100,35.53995200000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.195786,33.67555057100007,False,False
2100-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.5914,2100,34.59452000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.361435,32.63973972250008,False,False
2100-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.0393,2100,31.800740000000086,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.05772,29.605133420000094,False,False
2100-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.45734,2100,34.35321200000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.93298,32.47029763000002,False,False
2100-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.4605,2100,34.358900000000084,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,78.17931,32.76405878500009,False,False
2100-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.0765,2100,33.66770000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.86632,31.91344352000006,False,False
2100-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.09277,2100,37.29698599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.24089,35.87399621499999,False,False
2100-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4873,2100,43.40714000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.24041,42.40714663500005,False,False
2100-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.46863,2100,39.77353400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.91793,38.23178205500009,False,False
2100-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.91632,2100,40.57937600000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.94911,39.078648885000014,False,False
2100-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.42474,2100,41.494532000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.55848,40.21838288000002,False,False
2100-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.03802,2100,33.59843600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.37258,31.453113430000077,False,False
2100-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.14056,2100,31.98300800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,58.60805,29.80944757500003,False,False
2100-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.50983,2100,36.24769400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.162178,34.229889883000084,False,False
