time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2043-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.59702,2043,32.804636000000016,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.080242,30.683253487000016,False,False
2043-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.32086,2043,25.10754800000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,61.283188,22.653080318000008,False,False
2043-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.65765,2043,27.513770000000022,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.51337,25.138022695000025,False,False
2043-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.55988,2043,32.73778400000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,56.31427,30.54805854500009,False,False
2043-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.96484,2043,37.06671200000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.42341,35.51899773500001,False,False
2043-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.40405,2043,37.85729000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,72.476326,36.30334816100002,False,False
2043-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.55798,2043,34.53436400000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.05396,32.63985026000002,False,False
2043-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.07727,2043,37.26908600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.57351,35.73501778500004,False,False
2043-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.10193,2043,49.91347400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.73749,49.29747871500001,False,False
2043-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0923,2043,51.696140000000085,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.487175,51.02239561250009,False,False
2043-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.80658,2043,38.58184400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.47496,36.99359776000003,False,False
2043-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.29782,2043,34.066076000000045,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.997433,32.09981947550004,False,False
2043-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.17343,2043,33.84217400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.871956,32.07327366600005,False,False
2043-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.75098,2043,31.281764000000088,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.103325,29.507780337500094,False,False
2043-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.28674,2043,28.64613200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,71.827446,26.616383581000058,False,False
2043-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.18665,2043,32.065970000000014,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.73568,30.416556980000017,False,False
2043-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.85272,2043,27.864896,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.21335,25.828654525000005,False,False
