time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2055-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.1515,2055,33.80270000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.695816,32.16868667600004,False,False
2055-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.14474,2055,39.19053200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.94347,37.76123014500007,False,False
2055-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.5428,2055,38.10704000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.82225,36.47971487500004,False,False
2055-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.8955,2055,31.54190000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,50.97064,29.166805040000092,False,False
2055-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.3681,2055,32.39258000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,55.68358,30.170773130000093,False,False
2055-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.40573,2055,37.86031400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,64.05272,36.10856862000006,False,False
2055-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.07697,2055,42.66854600000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,86.853,41.693018800000075,False,False
2055-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.44446,2055,43.33002800000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,81.55514,42.26307519000003,False,False
2055-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.1173,2055,49.94114000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.601875,49.29984106250004,False,False
2055-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.9232,2055,51.391760000000055,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,88.58437,50.89308069500006,False,False
2055-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.8096,2055,38.58728000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,67.86972,36.96158242000002,False,False
