time,station_x,latitude_x,longitude_x,tas,Year,T,station_y,latitude_y,longitude_y,RH,HI,Hot_Day,Heat_Wave_Day
2095-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.04758,2095,49.815644000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,80.40482,49.04593947000001,False,False
2095-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.02826,2095,49.78086800000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.40067,48.91532714500002,False,False
2095-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.19864,2095,50.08755200000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,76.62034,49.24250759000006,False,False
2095-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.90198,2095,60.353564000000006,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.273315,59.9666651025,False,False
2095-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.4854,2095,52.40372000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.713017,51.347661899500096,False,False
2095-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.82703,2095,44.018654000000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.336174,42.60498678900001,False,False
2095-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.71533,2095,43.81759400000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,68.52898,42.468904730000034,False,False
2095-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.29694,2095,43.06449200000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.531734,41.53721234900006,False,False
2095-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.46017,2095,41.55830600000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,73.157875,40.20543136250005,False,False
2095-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.39282,2095,43.23707599999999,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,85.89143,42.26737840499999,False,False
2095-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.79016,2095,45.752288000000064,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,77.971596,44.72223490600007,False,False
2095-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.19815,2095,42.88667000000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,74.18398,41.624327030000046,False,False
2095-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.69833,2095,41.98699400000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,75.09078,40.70097703000004,False,False
2095-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.27612,2095,41.22701600000003,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,63.46461,39.62978513500002,False,False
2095-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.0825,2095,40.87850000000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,66.78979,39.34198506500001,False,False
2095-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.21796,2095,42.92232800000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,69.78045,41.55828497500005,False,False
2095-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.7249,2095,43.83482000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,79.98493,42.75620685500002,False,False
2095-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.5538,2095,45.32684000000008,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,84.06199,44.41863876500009,False,False
2095-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.7299,2095,38.44382000000002,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,62.72703,36.69009620500002,False,False
2095-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.3133,2095,32.29394000000009,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.255856,30.033649616000098,False,False
2095-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.52493,2095,32.67487400000001,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,59.21066,30.550068210000013,False,False
2095-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.70148,2095,36.59266400000005,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,54.599037,34.555374569500046,False,False
2095-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.4653,2095,39.76754000000007,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,65.84619,38.15330246500007,False,False
2095-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.74347,2095,34.86824600000004,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,52.05429,32.68493411500005,False,False
