time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1989-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.8228
1989-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.34348
1989-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.8125
1989-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.51794
1989-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.8274
1989-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.7736
1989-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.00592
1989-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.90698
1989-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.00916
1989-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.68497
1989-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.3581
1989-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.5152
1989-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.18018
1989-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.36188
1989-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.08984
1989-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.93396
1989-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.53836
1989-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.19766
1989-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.54633
1989-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.09766
1989-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.2605
1989-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.37177
1989-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.06018
1989-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.78766
1989-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.71454
1989-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.14368
1989-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6421
1989-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.11725
1989-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.40823
1989-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.0004
1989-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.43253
1989-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.73795
1989-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.44934
1989-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.87903
1989-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1852
1989-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.99506
1989-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.45493
1989-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4889
1989-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.87732
