time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1974-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.0387
1974-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.76593
1974-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.41577
1974-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.53833
1974-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.5113
1974-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.25656
1974-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.16708
1974-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.25482
1974-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.56018
1974-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.90308
1974-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.85614
1974-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.08612
1974-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.19708
1974-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.87134
1974-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.9673
1974-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0094
1974-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.74127
1974-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.72015
1974-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8604
1974-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.53583
1974-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.98294
1974-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.75955
1974-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.21182
1974-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.98495
1974-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.29578
1974-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.35724
1974-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.7228
1974-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.96487
1974-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.66425
1974-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.97903
1974-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.11682
1974-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.20105
1974-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.3058
1974-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.62622
1974-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.71234
1974-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.30685
1974-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.64157
1974-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.8893
1974-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.22137
1974-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.05676
1974-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.22174
1974-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.95197
1974-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.95435
1974-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.01923
1974-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.20203
1974-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.12323
1974-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.57965
1974-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.21515
1974-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.68457
1974-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.234
1974-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.1786
1974-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.65717
1974-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.55878
1974-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.1374
1974-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.27002
1974-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8912
1974-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5653
1974-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.17548
1974-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.34985
1974-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.35284
1974-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.83435
1974-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1119
1974-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5745
1974-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.6517
1974-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.28055
1974-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.51028
1974-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.9971
1974-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.61554
1974-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4284
1974-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6184
1974-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.71765
1974-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.1816
1974-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.93176
1974-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.46228
1974-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.73795
1974-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.34296
1974-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.56152
1974-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.56146
1974-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.56927
1974-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.55817
1974-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.83545
1974-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.37286
1974-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0306
1974-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.7682
1974-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.96204
1974-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.0094
1974-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.23657
1974-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.14532
1974-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.3565
1974-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.02795
1974-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.66364
1974-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.11932
1974-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.25653
1974-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.4167
1974-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.0954
1974-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.41394
1974-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.0026
1974-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.47018
