time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1959-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.98346
1959-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.82178
1959-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.69034
1959-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.7862
1959-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.28543
1959-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.0524
1959-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,256.93835
1959-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.37164
1959-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.7658
1959-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.98035
1959-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.5379
1959-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.74786
1959-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.47287
1959-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.08813
1959-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.88275
1959-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.27502
1959-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.7296
1959-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.7967
1959-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.12128
1959-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.90692
1959-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.68314
1959-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.79572
1959-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.59048
1959-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.83228
1959-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.51523
1959-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.179
1959-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.99326
1959-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1726
1959-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.81128
1959-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.99332
1959-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,256.8865
1959-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.8722
1959-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.79633
1959-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.27478
1959-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.34363
1959-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.56235
1959-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,254.96266
1959-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.53235
1959-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.05634
1959-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.55756
1959-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.71585
1959-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.98126
1959-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.3984
1959-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.1171
1959-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.19278
1959-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.76266
1959-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4185
1959-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.62067
1959-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.39536
1959-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.87064
