time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1980-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.8695
1980-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.15308
1980-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.9461
1980-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.8496
1980-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2763
1980-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.377
1980-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.24536
1980-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.6953
1980-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.71298
1980-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.08148
1980-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,256.0265
1980-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.2671
1980-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.07022
1980-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.68683
1980-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.91107
1980-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.88623
1980-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.11774
1980-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.12756
1980-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.2158
1980-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.4756
1980-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.70746
1980-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.95483
1980-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.52362
1980-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.23486
1980-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.6379
1980-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.00952
1980-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.83206
1980-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.63467
1980-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.06616
1980-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.76862
1980-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.82257
1980-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.31638
1980-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.55685
1980-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.22327
1980-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.1175
1980-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.33167
1980-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.57916
