time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1996-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.63525
1996-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.07437
1996-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.78275
1996-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.13232
1996-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5993
1996-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.40833
1996-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.23975
1996-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.48138
1996-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.53387
1996-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.08765
1996-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.50537
1996-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.5946
1996-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.6385
1996-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.591
1996-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.04742
1996-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.62585
1996-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.46814
1996-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.27136
1996-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.76913
1996-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.28125
1996-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.3875
1996-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.33655
1996-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.5062
1996-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.73572
1996-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.9821
1996-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.91272
1996-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.39542
1996-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.0298
1996-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.38956
