time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1977-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.30267
1977-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.87122
1977-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.62177
1977-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.39978
1977-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.5653
1977-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.85406
1977-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.23825
1977-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.92078
1977-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.23083
1977-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.98245
1977-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.53058
1977-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,256.5999
1977-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.5162
1977-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.23795
1977-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.43927
1977-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.58633
1977-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.9749
1977-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.38654
1977-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4638
1977-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.39252
1977-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.89844
1977-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.69055
1977-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.81216
1977-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.0304
1977-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.388
1977-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.33313
1977-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.33124
1977-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.09918
1977-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.445
1977-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.09485
1977-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.14215
1977-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.70862
1977-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.3888
1977-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.34906
1977-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.42432
1977-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.70453
1977-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.04202
1977-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.02304
1977-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.61584
1977-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.1259
1977-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.81973
1977-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2213
1977-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.56555
1977-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.78625
1977-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.0622
1977-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.73062
1977-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.0343
1977-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.08008
1977-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.03168
1977-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.21338
1977-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.49533
1977-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.82382
1977-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.8648
1977-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.2924
1977-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.37317
1977-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7428
1977-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.33115
1977-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.66803
1977-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.34543
1977-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.87518
1977-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.18274
1977-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.8282
1977-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.99762
1977-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.02087
1977-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.2223
1977-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5593
1977-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.17773
1977-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.64734
1977-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.63123
1977-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.76767
1977-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.28552
1977-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3213
1977-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.05206
1977-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1124
1977-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.40344
1977-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.92957
1977-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.81992
1977-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.08026
1977-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.5116
1977-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.92145
1977-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.03638
1977-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.22678
1977-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5378
1977-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.84985
