time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1962-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.0312
1962-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.84424
1962-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.4981
1962-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.2757
1962-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.59738
1962-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.5387
1962-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.7207
1962-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.2872
1962-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.867
1962-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.50372
1962-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.96442
1962-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.19464
1962-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.29706
1962-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.69574
1962-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.4782
1962-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.77307
1962-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.31223
1962-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.56833
1962-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.235
1962-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.59235
1962-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.8169
1962-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.7042
1962-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.59085
1962-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.87457
1962-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.13367
1962-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.3374
1962-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.53876
1962-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.2174
1962-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.8285
1962-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.59894
1962-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.0585
1962-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.622
1962-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.84607
1962-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.99255
1962-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.39166
1962-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.91357
1962-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.24957
1962-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.0761
1962-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.9715
1962-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5678
1962-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.4426
1962-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.5844
1962-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.12164
1962-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3108
1962-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.0475
1962-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.64105
1962-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.42285
1962-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.64307
1962-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.18903
1962-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.06445
1962-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4369
1962-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.32544
1962-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6229
1962-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.03076
1962-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.37152
1962-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.86743
1962-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.01797
1962-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.5219
1962-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4627
1962-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.02795
1962-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.56256
1962-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.03503
1962-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.42026
1962-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.03064
1962-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.26624
