time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1983-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.55057
1983-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.0468
1983-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.09113
1983-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.4983
1983-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.0061
1983-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.10944
1983-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.8789
1983-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.28186
1983-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.78198
1983-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.25714
1983-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.52454
1983-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3326
1983-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.19257
1983-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.63818
1983-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.15942
1983-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.688
1983-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.2923
1983-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.9869
1983-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.70697
1983-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.79932
1983-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2683
1983-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.6194
1983-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.62402
1983-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.19208
1983-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.16815
1983-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.91852
1983-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.32306
1983-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.95486
1983-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.3966
1983-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.60492
1983-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.15326
1983-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.71506
1983-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.39954
1983-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2553
1983-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.60303
1983-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.94254
1983-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.7967
