time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1970-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.74234
1970-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.3529
1970-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.4505
1970-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.33472
1970-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.66455
1970-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.7378
1970-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.02524
1970-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.99048
1970-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.91357
1970-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5938
1970-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.76984
1970-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.23044
1970-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.47156
1970-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.0302
1970-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.04578
1970-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.95508
1970-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.85992
1970-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.50833
1970-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.48026
1970-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.16425
1970-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.01624
1970-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.36993
1970-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.23132
1970-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.94785
1970-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.00543
1970-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.8866
1970-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.92014
1970-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.38867
1970-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.2629
1970-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.19055
1970-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.62918
1970-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.74744
1970-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.5772
1970-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.69604
1970-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.73596
1970-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.3837
1970-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.46143
1970-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.03064
1970-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.40118
1970-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.34073
1970-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.52393
1970-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.47296
1970-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.89124
1970-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.77713
1970-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.8507
1970-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.04877
1970-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.16486
1970-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.30878
1970-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.2539
1970-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.85257
1970-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.2679
1970-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3805
1970-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.8816
1970-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.50958
1970-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.84894
1970-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.95093
1970-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.59036
1970-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.89972
1970-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.16052
1970-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.59943
1970-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.21814
1970-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.84082
1970-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.34882
1970-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.47897
1970-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.69376
1970-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.14774
1970-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.44937
1970-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.57477
1970-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.06653
1970-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.61383
1970-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.67963
1970-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.6347
1970-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.46777
1970-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.12097
1970-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.0843
1970-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.8755
1970-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.69714
1970-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.9367
1970-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.00653
1970-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.6648
1970-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.17206
1970-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.9356
1970-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.91476
1970-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.81433
1970-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.23096
1970-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.29492
1970-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.97083
1970-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.82404
1970-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4206
1970-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.00024
1970-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.37933
1970-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.15375
1970-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.35934
1970-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.98975
1970-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.34888
1970-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.19473
1970-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.5755
1970-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.5838
1970-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.8682
