time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1984-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.40747
1984-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.71765
1984-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.482
1984-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.78638
1984-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.62335
1984-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.34427
1984-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.25485
1984-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.34656
1984-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.19666
1984-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.51874
1984-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.8324
1984-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.58707
1984-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.49387
1984-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.99915
1984-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.16443
1984-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.97504
1984-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.94003
1984-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.48022
1984-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.90314
1984-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.04767
1984-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.06345
1984-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2818
1984-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.20477
1984-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.57996
1984-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.56134
1984-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.23538
1984-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.77017
1984-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.76706
1984-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.9343
1984-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.38354
1984-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.30588
1984-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.57562
1984-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.00244
1984-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.24387
1984-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.37558
