time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1964-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.74634
1964-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.94125
1964-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.31232
1964-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.79538
1964-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.2564
1964-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.93246
1964-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.24405
1964-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.63278
1964-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.9538
1964-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.58905
1964-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4347
1964-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.3722
1964-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.7007
1964-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.90582
1964-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.09735
1964-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.2738
1964-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.18115
1964-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.14706
1964-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.39532
1964-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.40942
1964-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.96426
1964-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.6659
1964-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.0916
1964-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.13275
1964-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.98325
1964-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.7458
1964-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.77658
1964-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.4522
1964-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2609
1964-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.85065
1964-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.09796
1964-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.409
1964-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.2553
1964-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.87015
1964-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.16217
1964-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.89417
1964-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.12335
1964-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.3285
1964-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.7622
1964-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.59058
1964-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.07913
