time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1950-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.51605
1950-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.99524
1950-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.92267
1950-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.51343
1950-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.0055
1950-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.82202
1950-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.0551
1950-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.54187
1950-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.92505
1950-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.33078
1950-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.35028
1950-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.35812
1950-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.35388
1950-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.92258
1950-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4162
1950-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.90094
1950-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.3592
1950-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.72415
1950-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.13446
1950-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.43384
1950-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.26596
1950-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.31158
1950-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.3649
1950-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.94247
1950-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.48056
