time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1953-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.9262
1953-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.15344
1953-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.49423
1953-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.40906
1953-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.16577
1953-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3372
1953-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.0354
1953-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.41238
1953-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.90378
1953-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.8739
1953-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.86664
1953-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1612
1953-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.48096
1953-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.81085
1953-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2656
1953-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.72662
1953-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.0967
1953-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.19162
1953-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.16272
1953-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.47772
1953-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.64844
1953-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.9131
1953-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.27673
1953-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.27448
1953-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.31036
1953-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.62122
1953-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.68066
1953-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.63934
1953-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.1789
