time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1968-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.70636
1968-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.30188
1968-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5976
1968-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.06665
1968-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.6679
1968-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.39804
1968-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.80664
1968-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.32446
1968-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.31442
1968-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.8335
1968-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.07928
1968-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.14984
1968-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.5084
1968-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.69733
1968-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.94928
1968-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.80536
1968-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.74445
1968-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.89154
1968-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.21896
1968-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.78836
1968-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.9433
1968-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.90945
1968-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.761
1968-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.22702
1968-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.992
1968-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.07108
1968-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.87384
1968-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.50433
1968-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.6015
1968-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3145
1968-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.40967
1968-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.19672
1968-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.56772
1968-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.50806
1968-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.90643
1968-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.49237
1968-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,255.659
1968-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.40115
1968-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.9424
1968-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.37762
1968-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.7474
1968-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.83252
1968-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.8416
1968-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.43445
1968-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.722
1968-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.1339
1968-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.35043
1968-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.5912
1968-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,258.8225
1968-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.99628
1968-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.9658
1968-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.64645
1968-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.84802
1968-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.1949
1968-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.90723
1968-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.9115
1968-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.36133
1968-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.64505
1968-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.5103
1968-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.55737
1968-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.174
1968-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.54376
1968-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.47464
1968-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.91293
1968-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.54697
1968-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.6504
1968-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.46228
1968-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.73303
1968-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.9112
1968-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.78577
1968-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.40924
1968-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.29443
1968-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.74365
1968-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.83148
1968-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.90213
1968-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.72034
1968-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.6795
1968-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2527
1968-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.87057
1968-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3034
1968-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.4208
1968-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.76215
1968-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.02283
1968-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.0083
1968-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.26764
1968-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.80176
1968-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.58017
1968-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.2193
1968-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.1963
1968-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.87744
1968-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.50113
1968-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1116
1968-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.44928
1968-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.72644
1968-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.64966
1968-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.93994
1968-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.30487
1968-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,285.8415
1968-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.20935
1968-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.41104
1968-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.369
1968-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.34583
1968-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.60046
1968-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.10504
1968-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.03
1968-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.6831
1968-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.4379
