time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1981-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.63025
1981-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.48193
1981-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.22577
1981-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.39087
1981-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.89542
1981-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.7379
1981-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.48602
1981-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.4216
1981-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.78308
1981-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.31262
1981-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.47986
1981-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.07462
1981-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.88354
1981-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.19977
1981-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.13132
1981-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.13507
1981-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.38263
1981-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3136
1981-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.00818
1981-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.5557
1981-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.0827
1981-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.41168
1981-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.69104
1981-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.46686
1981-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.23853
1981-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.343
1981-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.12967
1981-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.6294
1981-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.22913
1981-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.57596
1981-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.48898
1981-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.99286
1981-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.2176
1981-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.0105
1981-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1956
1981-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.19952
1981-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.56012
1981-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.58386
1981-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.90958
1981-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.42715
1981-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.17145
1981-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.8666
1981-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.98383
1981-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.69778
1981-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.45197
1981-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.4348
1981-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.48486
1981-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.24634
1981-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.8648
1981-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.00604
1981-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.7427
1981-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.1919
1981-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.68994
1981-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.68323
1981-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.96854
1981-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.55646
1981-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.8318
1981-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.9109
1981-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.33252
1981-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.00836
1981-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.16235
1981-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.65186
1981-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.83035
1981-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.6924
1981-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.77444
1981-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.71893
1981-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.81885
1981-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.4064
1981-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.8994
1981-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.53784
1981-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.1433
1981-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.024
1981-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.664
1981-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.39993
1981-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.77612
1981-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.24582
1981-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.9045
1981-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.5341
1981-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.31845
1981-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.9084
1981-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.23163
1981-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.6037
1981-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.98886
1981-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.95502
1981-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.2715
1981-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.3597
1981-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.81793
1981-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.86688
1981-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.24106
1981-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.60602
1981-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.0691
1981-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.47388
1981-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.9095
1981-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.0666
1981-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.19598
1981-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.19318
1981-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.09442
1981-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.14758
1981-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.3064
1981-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,284.34607
1981-04-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.0469
1981-04-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.04034
1981-04-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3637
1981-04-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.5548
1981-04-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.6932
1981-04-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.5551
1981-04-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.35803
1981-04-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.38556
1981-04-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.33508
1981-04-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,282.21115
1981-04-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.41174
1981-04-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,283.14136
1981-04-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.25903
1981-04-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,286.24
1981-04-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,287.0085
