time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
2011-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.49786
2011-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.51416
2011-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.51218
2011-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.84564
2011-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.66858
2011-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.80698
2011-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.5376
2011-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.4573
2011-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.4533
2011-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.08377
2011-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.64026
2011-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.46106
2011-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.0491
2011-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.2421
2011-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.60815
2011-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.07324
2011-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.90524
2011-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.6344
2011-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.72174
2011-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.56305
2011-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3884
2011-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.92578
2011-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.60736
2011-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.45044
2011-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.13678
2011-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.30734
2011-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.70312
2011-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.3706
2011-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.71677
2011-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.0558
2011-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,262.93842
2011-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.01538
2011-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.3716
2011-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.23773
2011-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.60617
2011-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.77698
2011-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.32755
2011-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.90402
2011-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.2594
2011-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.05878
2011-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.18
2011-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.48795
2011-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.2646
2011-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.12408
2011-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.98126
2011-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.33694
2011-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.50787
2011-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.17926
2011-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.77246
2011-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.0371
2011-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.50732
2011-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.6394
2011-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.65314
2011-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.23138
2011-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.82837
2011-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.22174
2011-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.60675
2011-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.43335
2011-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.1497
2011-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.3009
2011-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.82654
2011-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.23767
2011-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.72076
2011-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.88995
2011-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,269.60373
2011-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.48102
2011-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.49686
2011-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.82324
2011-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.19745
2011-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.88458
2011-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.46985
2011-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.79517
2011-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.19595
2011-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.0504
2011-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.62524
2011-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.19427
