time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1960-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.86047
1960-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.0163
1960-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.82413
1960-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.20886
1960-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.27975
1960-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.63574
1960-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.11267
1960-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.82443
1960-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.6634
1960-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.91238
1960-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.44476
1960-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.52588
1960-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.17514
1960-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.64917
1960-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.92163
1960-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.69745
1960-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.84955
1960-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.0432
1960-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.63766
1960-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.726
1960-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.4994
1960-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.1484
1960-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.5725
1960-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,260.27612
1960-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.54324
1960-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.3529
1960-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.06445
1960-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.75317
1960-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.11664
1960-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.8084
1960-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.41162
1960-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.333
1960-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.85056
1960-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.06885
1960-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.1955
1960-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.21637
1960-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.9949
1960-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.34943
1960-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.29486
1960-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.3132
1960-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.27466
1960-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.755
1960-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.00464
1960-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.0321
1960-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.4753
1960-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.14465
1960-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.81744
1960-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.71692
1960-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.07062
1960-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.88214
1960-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.0716
1960-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.1955
1960-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.31042
1960-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.84277
1960-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.64014
1960-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,261.8661
1960-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.38086
1960-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.80328
1960-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.1975
1960-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.5481
1960-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.4265
1960-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.77533
1960-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.2516
1960-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.59027
1960-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.48407
1960-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.87955
1960-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.36304
1960-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.01904
1960-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.13782
1960-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.62003
1960-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.83902
1960-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.47284
1960-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.73096
1960-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.35782
1960-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.02383
1960-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.26044
1960-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.1699
1960-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.22507
1960-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,277.41217
1960-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.10638
1960-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,280.11316
1960-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.0005
1960-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.26764
1960-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.85846
1960-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,274.4864
