time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],tas[unit="K"]
1969-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.0273
1969-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,276.00165
1969-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,266.74146
1969-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.38885
1969-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,267.79468
1969-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,270.19745
1969-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.02008
1969-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.1739
1969-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.98718
1969-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,259.67664
1969-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,257.88757
1969-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,263.37054
1969-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,268.4884
1969-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,272.2931
1969-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,264.9584
1969-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.36273
1969-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,265.29974
1969-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.9776
1969-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,281.59082
1969-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,273.65015
1969-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,271.36682
1969-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,275.487
1969-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,279.7458
1969-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.06366
1969-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,278.49115
