time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2030-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.24449
2030-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.394775
2030-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.92289
2030-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.511314
2030-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.922264
2030-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,90.21196
2030-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.24101
2030-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.72771
2030-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.235435
2030-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.171146
2030-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.41615
2030-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.85398
2030-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,54.707165
2030-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.28773
2030-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.361942
2030-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.192276
2030-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.11676
2030-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.15963
2030-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.60493
2030-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.815025
2030-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.26167
2030-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.12219
2030-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.38742
2030-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.71594
2030-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.298904
2030-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.53923
2030-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.444016
2030-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.648445
2030-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.87652
2030-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.95394
2030-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.06387
2030-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.98756
2030-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.639263
2030-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.901672
2030-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.83723
2030-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.39229
2030-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.880356
2030-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.3967
2030-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.652664
2030-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.90638
2030-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.50236
2030-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.27622
2030-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.00838
2030-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.132935
2030-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.20321
