time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2090-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.97119
2090-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.377785
2090-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.92476
2090-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.851555
2090-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.11263
2090-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.981895
2090-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.802444
2090-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.22846
2090-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.696335
2090-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.87526
2090-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.675545
2090-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.59108
2090-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.237595
2090-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.24205
2090-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.07197
2090-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.21873
2090-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.26663
2090-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.76301
2090-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.960014
2090-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.736267
2090-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.82655
2090-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.9441
2090-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.02997
2090-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.11294
2090-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.98162
2090-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.060776
2090-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.44753
2090-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.97295
2090-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.706665
2090-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.271656
2090-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.87011
2090-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.16521
2090-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.43683
2090-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.78195
2090-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.21127
2090-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.57193
2090-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.17751
2090-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.782135
2090-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.481766
2090-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.73445
2090-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.69872
2090-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.51012
2090-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.63236
