time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2096-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.003815
2096-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.76843
2096-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99762
2096-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.89132
2096-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.31526
2096-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.93609
2096-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.51913
2096-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.651184
2096-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.86823
2096-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.33242
2096-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.44898
2096-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.10588
2096-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.519684
2096-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.445892
2096-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.45321
2096-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.4787
2096-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.83683
2096-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.4551
2096-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.7083
2096-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.59994
2096-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.54315
2096-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.20232
2096-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.13814
2096-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.187504
2096-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.400795
2096-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.0492
2096-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.95683
2096-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.419895
2096-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.443306
2096-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.19168
2096-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.54658
2096-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.00957
2096-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.35231
2096-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.74736
2096-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.9341
2096-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.69553
2096-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.83254
2096-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.3194
2096-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.09296
2096-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.82916
2096-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.177475
2096-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.766365
2096-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.27474
2096-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.73284
2096-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.637985
2096-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.68834
2096-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.76229
2096-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.44931
2096-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.654594
2096-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.49453
2096-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.68068
2096-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.72765
2096-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.88718
2096-02-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.85731
2096-02-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.055405
2096-02-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.93725
2096-02-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.28392
2096-02-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.154087
2096-02-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.731636
2096-02-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.56253
2096-03-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.177216
2096-03-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.961338
2096-03-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.420834
2096-03-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.550625
2096-03-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.17187
2096-03-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.60559
2096-03-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.559093
2096-03-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.62157
2096-03-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.70127
2096-03-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.93382
2096-03-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99901
2096-03-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.25635
2096-03-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.77727
2096-03-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.48919
2096-03-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.19946
2096-03-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.366486
2096-03-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.393234
2096-03-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.80409
2096-03-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.594734
2096-03-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.936005
2096-03-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,96.320526
2096-03-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,94.011925
2096-03-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,95.43405
2096-03-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.69081
2096-03-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.23792
2096-03-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.82151
2096-03-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.90559
2096-03-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.29841
2096-03-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.763565
2096-03-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,93.33494
2096-04-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.48228
2096-04-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.09013
2096-04-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.67017
2096-04-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.10346
2096-04-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.99058
2096-04-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.53802
2096-04-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.3988
2096-04-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.76093
2096-04-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,87.169815
2096-04-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,89.89291
