time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2049-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.93065
2049-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.23164
2049-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.741356
2049-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.47063
2049-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.644615
2049-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.99621
2049-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.32717
2049-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.701385
2049-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.687454
2049-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.954956
2049-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.46575
2049-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.887646
2049-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.34903
2049-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.84346
2049-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.680695
2049-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.95838
2049-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.46049
2049-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.004814
2049-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.01558
2049-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.4402
2049-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.193214
2049-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.10264
2049-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.1613
2049-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.60443
2049-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.01753
2049-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.60257
2049-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.964306
2049-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.09404
2049-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.3073
2049-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.102554
2049-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.44788
2049-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.36733
2049-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.032845
2049-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.257355
2049-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.09213
2049-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.4771
2049-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.922554
2049-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.74944
2049-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.41333
2049-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.33365
2049-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.803825
2049-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.50001
2049-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.727646
2049-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.2188
2049-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,57.11171
2049-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.06998
2049-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,56.301876
2049-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,79.29818
2049-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.62108
2049-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,91.27115
