time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2093-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.91556
2093-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.26115
2093-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.155518
2093-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.883476
2093-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.09044
2093-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.07736
2093-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.451504
2093-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.78632
2093-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.170265
2093-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.83892
2093-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.826702
2093-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.061153
2093-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,59.29556
2093-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.82494
2093-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.16103
2093-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,85.668526
2093-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.6991
2093-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.718895
2093-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.335716
2093-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.44661
2093-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.19747
