time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2097-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.915855
2097-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.311386
2097-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.775536
2097-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.7268
2097-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.170685
2097-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.26481
2097-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.96371
2097-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.5622
2097-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.725018
2097-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.256676
2097-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.679306
2097-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.331474
2097-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.66762
2097-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.37974
2097-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.87707
2097-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.958916
2097-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.01227
2097-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.95534
2097-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,83.612526
2097-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.087585
2097-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.13956
2097-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.33449
2097-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.61239
2097-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.08965
2097-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.42414
2097-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.74256
2097-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.95734
2097-01-28T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.95988
2097-01-29T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,77.64552
2097-01-30T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.36868
2097-02-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.01353
2097-02-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.52223
2097-02-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.419
2097-02-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.6981
2097-02-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.35106
2097-02-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,58.451042
2097-02-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.52978
2097-02-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.51929
2097-02-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.626915
2097-02-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,64.53382
2097-02-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.49505
2097-02-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,81.21938
2097-02-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.62652
2097-02-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.83444
2097-02-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,86.45358
2097-02-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,88.08397
2097-02-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,80.85237
2097-02-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,69.8101
2097-02-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.230644
2097-02-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.606125
2097-02-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.92175
2097-02-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.93833
2097-02-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,74.125114
