time,station,latitude[unit="degrees_north"],longitude[unit="degrees_east"],hurs[unit="%"]
2016-01-01T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,75.41578
2016-01-02T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.208275
2016-01-03T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.92545
2016-01-04T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,82.94776
2016-01-05T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.066795
2016-01-06T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.13724
2016-01-07T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,60.612656
2016-01-08T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.215023
2016-01-09T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.93017
2016-01-10T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,72.66259
2016-01-11T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.370926
2016-01-12T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.72029
2016-01-13T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,73.33716
2016-01-14T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.595882
2016-01-15T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,62.915253
2016-01-16T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,61.94647
2016-01-17T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,66.83942
2016-01-18T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,71.30691
2016-01-19T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,84.16884
2016-01-20T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,76.98712
2016-01-21T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,65.11606
2016-01-22T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.88013
2016-01-23T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,63.520607
2016-01-24T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,67.90437
2016-01-25T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,68.24053
2016-01-26T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,70.70478
2016-01-27T12:00:00Z,GridPointRequestedAt[42.360N_71.058W],42.375,-71.125,78.477585
